ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,長瀬 じそん,ナガセ ジソン,51,男,新人,,無所属,True,2784.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,平野 光一,ヒラノ コウイチ,54,男,現職,,日本共産党,True,2780.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,林 伸司,ハヤシ シンジ,49,男,現職,,公明党,True,2779.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山中 一男,ヤマナカ カズオ,69,男,現職,,自由民主党,True,2752.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,ごとう 浩一郎,ゴトウ コウイチロウ,37,男,新人,,無所属,True,2666.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山田 一一,ヤマダ カズヒト,65,男,現職,,無所属,True,2657.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,戸辺 実,トベ ミノル,77,男,現職,,無所属,True,2628.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,宮田 清子,ミヤタ キヨコ,61,女,現職,,無所属,True,2495.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山下 洋輔,ヤマシタ ヨウスケ,33,男,新人,,無所属,True,2481.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,小嶋 晃治,コジマ コウジ,68,男,現職,,自由民主党,True,2460.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,内田 博紀,ウチダ ヒロキ,40,男,新人,,無所属,True,2455.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,助川 忠弘,スケガワ タダヒロ,36,男,現職,,自由民主党,True,2418.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,渡部 和子,ワタベ カズコ,56,女,現職,,日本共産党,True,2396.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,古川 隆史,フルカワ タカフミ,43,男,現職,,無所属,True,2305.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,日下 みや子,クサカ ミヤコ,61,女,現職,,日本共産党,True,2276.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,石井 昭一,イシイ ショウイチ,66,男,現職,,無所属,True,2264.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,市村 衛,イチムラ マモル,61,男,現職,,無所属,True,2214.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,本池 奈美枝,モトイケ ナミエ,64,女,現職,,新社会党,True,2117.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,中村 昌治,ナカムラ ショウジ,73,男,元職,,社会民主党,True,2088.13,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,村田 章吾,ムラタ ショウゴ,32,男,現職,,無所属,True,1963.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,武藤 美津江,ムトウ ミツエ,55,女,現職,,日本共産党,True,1952.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,さとう 勝次郎,- -,68,男,現職,,無所属,False,1931.16,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,清水 友美子,- -,nan,女,新人,,市民ネットワーク・かしわ,False,1871.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,平子 けんた,- -,41,男,元職,,無所属,False,1769.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,吉場 みきお,- -,nan,男,新人,,無所属,False,1733.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,小野 よう子,- -,nan,女,元職,,無所属,False,1680.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山口 てるお,- -,nan,男,新人,,日本共産党,False,1420.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,小林 としえ,- -,64,女,現職,,無所属,False,1415.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,佐藤 なおふみ,- -,55,男,現職,,無所属,False,1386.83,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,たかしろ さなえ,- -,50,女,現職,,無所属,False,1367.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,おびつ 仁,- -,nan,男,新人,,無所属,False,1185.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,中村 まさひろ,- -,nan,男,新人,,無所属,False,1132.87,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,寺川 まもる,- -,nan,男,新人,,無所属,False,821.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,うめざき 勝,- -,nan,男,新人,,無所属,False,683.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,とつか けんじ,- -,nan,男,新人,,無所属,False,361.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2011年08月07日投票）,柏市議会議員選挙,千葉県,柏市,柏市,鈴木 まさよし,- -,nan,男,新人,,無所属,False,235.0,20110807,2011,8,7,20110731,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan,37.62,36,51,1.4166666666666667,320781,nan,nan,11625,任期満了,43.24,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山中 一男,ヤマナカ カズオ,65,男,現職,,自由民主党,True,4282.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,日暮 栄治,ヒグラシ エイジ,62,男,現職,,無所属,True,4263.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,永野 正敏,ナガノ マサトシ,31,男,新人,,民主党,True,3876.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,松本 寛道,マツモト ヒロミチ,30,男,現職,,無所属,True,3779.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,平野 光一,ヒラノ コウイチ,50,男,現職,,日本共産党,True,3571.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山田 保夫,ヤマダ ヤスオ,77,男,現職,,民主党,True,3452.39,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,宮田 清子,ミヤタ キヨコ,57,女,現職,,無所属,True,3413.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,高城 早苗,タカシロ サナエ,46,女,新人,,民主党,True,3356.47,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,戸辺 実,トベ ミノル,73,男,現職,,無所属,True,3351.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,海老原 ひさえ,エビハラ ヒサエ,40,女,現職,,無所属,True,3288.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山田 一一,ヤマダ カズヒト,61,男,現職,,無所属,True,3162.6,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,末永 康文,スエナガ ヤスブミ,57,男,現職,,無所属,True,3107.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,中島 たかし,ナカジマ タカシ,43,男,現職,,公明党,True,2940.54,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,中沢 裕隆,ナカザワ ヒロタカ,37,男,現職,,無所属,True,2844.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,上橋 泉,カミハシ イズミ,57,男,現職,,無所属,True,2780.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,渡部 和子,ワタベ カズコ,52,女,現職,,日本共産党,True,2720.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,本池 奈美枝,モトイケ ナミエ,60,女,現職,,新社会党,True,2660.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,塚本 竜太郎,ツカモト リュウタロウ,36,男,新人,,公明党,True,2644.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,小松 幸子,コマツ サチコ,47,女,新人,,公明党,True,2605.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,宮崎 浩子,ミヤザキ ヒロコ,59,女,現職,,公明党,True,2497.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,古川 隆史,フルカワ タカフミ,39,男,現職,,無所属,True,2495.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,高城 幸治,タカギ コウジ,60,男,現職,,無所属,True,2485.32,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,林 伸司,ハヤシ シンジ,45,男,現職,,公明党,True,2485.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,山内 弘一,ヤマウチ ヒロイチ,64,男,現職,,無所属,True,2482.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,成島 孝,ナルシマ タカシ,65,男,現職,,無所属,True,2479.46,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,田中 晋,タナカ ススム,47,男,現職,,公明党,True,2474.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,日下 みや子,クサカ ミヤコ,57,女,現職,,日本共産党,True,2459.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,橋口 幸生,ハシグチ ユキオ,44,男,現職,,公明党,True,2417.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,助川 忠弘,スケガワ タダヒロ,32,男,新人,,無所属,True,2388.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,小泉 文子,コイズミ フミコ,55,女,現職,,公明党,True,2371.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,佐藤 勝次郎,サトウ カツジロウ,64,男,現職,,無所属,True,2324.04,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,芳賀 晶,ハガ アキラ,32,男,新人,,民主党,True,2265.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,小林 敏枝,コバヤシ トシエ,60,女,現職,,市民ネットワーク千葉県,True,2261.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,佐藤 尚文,サトウ ナオフミ,51,男,元職,,民主党,True,2256.96,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,村田 章吾,ムラタ ショウゴ,28,男,新人,,無所属,True,2254.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,市村 衛,イチムラ マモル,57,男,現職,,無所属,True,2190.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
柏市議会議員選挙（2007年08月05日投票）,柏市議会議員選挙,千葉県,柏市,柏市,坂巻 重男,サカマキ シゲオ,58,男,現職,,無所属,True,2032.0,20070805,2007,8,5,20070729,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan,43.24,40,55,1.375,309156,nan,nan,46446,任期満了,39.33,nan,nan,nan
