ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
小鹿野町議会議員選挙（2017年10月08日投票）,埼玉県,小鹿野町議会議員選挙（2017年10月08日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,9.0,3.0,0,0.75,0.25,0.0,11.0,4.0,0.0,4.0,5428.0,2185.0,0.0,2185.0,0.7129909365558912,0.28700906344410876,,0.28700906344410876,0.06481735786871738,0.07175226586102719,,0.07175226586102719,7613.0,15,0.0,0.0
小鹿野町議会議員選挙（2013年10月13日投票）,埼玉県,小鹿野町議会議員選挙（2013年10月13日投票）,8.0,8.0,0.0,0.5,0.5,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,8.0,8.0,0.0,8.0,4443.0,3974.0,0.0,3974.0,0.5278602827610788,0.47213971723892123,,0.47213971723892123,0.06598253534513485,0.059017464654865154,,0.059017464654865154,8417.0,16,0.0,0.0
小鹿野町議会議員選挙（2009年10月11日投票）,埼玉県,小鹿野町議会議員選挙（2009年10月11日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,5.0,0.0,5.0,6754.32,2424.68,0.0,2424.68,0.7358448632748665,0.26415513672513347,,0.26415513672513347,0.07358448632748665,0.05283102734502669,,0.05283102734502669,9179.0,15,0.0,0.0
小鹿野町議会議員選挙（2005年10月30日投票）,埼玉県,小鹿野町議会議員選挙（2005年10月30日投票）,0.0,17.0,0.0,0.0,1.0,0.0,0.0,14.0,0,0.0,1.0,0.0,0.0,17.0,0.0,17.0,0.0,10137.0,0.0,10137.0,,1.0,,1.0,,0.058823529411764705,,0.058823529411764705,10137.0,17,0.0,0.0
東秩父村議会議員選挙（2021年04月18日投票）,埼玉県,東秩父村議会議員選挙（2021年04月18日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,7.0,1.0,0,0.875,0.125,0.0,7.0,2.0,0.0,2.0,1545.0,319.0,0.0,319.0,0.828862660944206,0.17113733905579398,,0.17113733905579398,0.118408951563458,0.08556866952789699,,0.08556866952789699,1864.0,9,0.0,0.0
東秩父村議会議員補欠選挙（2020年08月23日投票）,埼玉県,東秩父村議会議員補欠選挙（2020年08月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東秩父村議会議員選挙（2017年04月09日投票）,埼玉県,東秩父村議会議員選挙（2017年04月09日投票）,5.0,3.0,0.0,0.625,0.375,0.0,5.0,3.0,0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東秩父村議会議員選挙（2013年04月14日投票）,埼玉県,東秩父村議会議員選挙（2013年04月14日投票）,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,6.0,2.0,0,0.75,0.25,0.0,8.0,3.0,1.0,4.0,1728.0900000000001,510.91,160.0,670.9100000000001,0.7203376406836183,0.21296790329303877,0.06669445602334306,0.27966235931638184,0.09004220508545228,0.07098930109767959,0.06669445602334306,0.06991558982909546,2399.0,12,0.0,0.0
東秩父村議会議員補欠選挙（2012年08月26日投票）,埼玉県,東秩父村議会議員補欠選挙（2012年08月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2375.0,0.0,2375.0,,1.0,,1.0,,0.5,,0.5,2375.0,2,0.0,0.0
東秩父村議会議員選挙（2009年04月12日投票）,埼玉県,東秩父村議会議員選挙（2009年04月12日投票）,3.0,8.0,0.0,0.2727272727272727,0.7272727272727273,0.0,1.0,7.0,0,0.125,0.875,0.0,3.0,8.0,0.0,8.0,556.0,2000.0,0.0,2000.0,0.21752738654147105,0.7824726134585289,,0.7824726134585289,0.07250912884715702,0.09780907668231612,,0.09780907668231612,2556.0,11,1.0,0.09090909090909091
東秩父村議会議員選挙（2005年04月10日投票）,埼玉県,東秩父村議会議員選挙（2005年04月10日投票）,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
東秩父村議会議員選挙（2001年04月15日投票）,埼玉県,東秩父村議会議員選挙（2001年04月15日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,7.0,5.0,1.0,6.0,1516.0,1023.0,380.0,1403.0,0.5193559438163755,0.35046248715313466,0.13018156903048989,0.48064405618362455,0.07419370625948221,0.07009249743062693,0.13018156903048989,0.08010734269727075,2919.0,13,0.0,0.0
美里町議会議員補欠選挙（2020年04月26日投票）,埼玉県,美里町議会議員補欠選挙（2020年04月26日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,5350.0,0.0,5350.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,5350.0,3,1.0,0.3333333333333333
美里町議会議員選挙（2019年04月21日投票）,埼玉県,美里町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5694.998,13,1.0,0.07692307692307693
美里町議会議員補欠選挙（2016年04月24日投票）,埼玉県,美里町議会議員補欠選挙（2016年04月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2575.0,0.0,2575.0,,1.0,,1.0,,0.5,,0.5,2575.0,2,0.0,0.0
美里町議会議員選挙（2015年04月26日投票）,埼玉県,美里町議会議員選挙（2015年04月26日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,3.0,1.0,4.0,4695.49,1328.51,360.0,1688.51,0.7355090852130326,0.20809993734335838,0.05639097744360902,0.2644909147869674,0.08172323169033696,0.06936664578111947,0.05639097744360902,0.06612272869674185,6384.0,13,0.0,0.0
美里町議会議員選挙（2011年04月24日投票）,埼玉県,美里町議会議員選挙（2011年04月24日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,1.0,3.0,5274.0,1248.0,404.0,1652.0,0.7614784868611031,0.18019058619693906,0.05833092694195784,0.2385215131388969,0.07614784868611031,0.09009529309846953,0.05833092694195784,0.07950717104629897,6926.0,13,0.0,0.0
美里町議会議員補欠選挙（2008年04月20日投票）,埼玉県,美里町議会議員補欠選挙（2008年04月20日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,3214.0,4152.0,7366.0,,0.43632907955471084,0.5636709204452892,1.0,,0.21816453977735542,0.2818354602226446,0.25,7366.0,4,1.0,0.25
美里町議会議員選挙（2007年04月22日投票）,埼玉県,美里町議会議員選挙（2007年04月22日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,14.0,5.0,0.0,5.0,5672.4400000000005,2114.56,0.0,2114.56,0.7284499807371261,0.27155001926287403,,0.27155001926287403,0.052032141481223294,0.054310003852574805,,0.054310003852574805,7787.0,19,0.0,0.0
神川町議会議員選挙（2019年04月21日投票）,埼玉県,神川町議会議員選挙（2019年04月21日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,9.0,3.0,0,0.75,0.25,0.0,11.0,3.0,0.0,3.0,4767.0,1863.0,0.0,1863.0,0.7190045248868778,0.2809954751131222,,0.2809954751131222,0.0653640477169889,0.09366515837104072,,0.09366515837104072,6630.0,14,0.0,0.0
神川町議会議員補欠選挙（2018年01月28日投票）,埼玉県,神川町議会議員補欠選挙（2018年01月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
神川町議会議員選挙（2015年04月26日投票）,埼玉県,神川町議会議員選挙（2015年04月26日投票）,7.0,7.0,0.0,0.5,0.5,0.0,7.0,7.0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
神川町議会議員選挙（2011年04月24日投票）,埼玉県,神川町議会議員選挙（2011年04月24日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,5.0,0.0,5.0,5368.99,2572.0,0.0,2572.0,0.6761109131229229,0.32388908687707707,,0.32388908687707707,0.05634257609357691,0.06477781737541541,,0.06477781737541541,7940.99,17,0.0,0.0
神川町議会議員補欠選挙（2010年01月31日投票）,埼玉県,神川町議会議員補欠選挙（2010年01月31日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,6121.0,1671.0,7792.0,,0.7855492813141683,0.21445071868583163,1.0,,0.26184976043805613,0.21445071868583163,0.25,7792.0,4,0.0,0.0
神川町議会議員選挙（2007年04月22日投票）,埼玉県,神川町議会議員選挙（2007年04月22日投票）,15.0,3.0,1.0,0.7894736842105263,0.15789473684210525,0.05263157894736842,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,15.0,3.0,1.0,4.0,6812.0,1024.0,752.0,1776.0,0.7931998136935259,0.1192361434559851,0.08756404285048905,0.20680018630647415,0.05287998757956839,0.03974538115199503,0.08756404285048905,0.05170004657661854,8588.0,19,0.0,0.0
上里町議会議員選挙（2018年04月22日投票）,埼玉県,上里町議会議員選挙（2018年04月22日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,6.0,0.0,6.0,10455.331,2991.668,0.0,2991.668,0.7775215124207268,0.22247848757927327,,0.22247848757927327,0.07068377385642971,0.03707974792987888,,0.03707974792987888,13446.999,17,0.0,0.0
上里町議会議員選挙（2014年04月20日投票）,埼玉県,上里町議会議員選挙（2014年04月20日投票）,8.0,8.0,0.0,0.5,0.5,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,8.0,8.0,0.0,8.0,7103.999,7101.0,0.0,7101.0,0.5001055614294658,0.4998944385705342,,0.4998944385705342,0.06251319517868323,0.06248680482131678,,0.06248680482131678,14204.999,16,0.0,0.0
上里町議会議員選挙（2010年04月18日投票）,埼玉県,上里町議会議員選挙（2010年04月18日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
上里町議会議員選挙（2006年04月16日投票）,埼玉県,上里町議会議員選挙（2006年04月16日投票）,15.0,1.0,0.0,0.9375,0.0625,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,15.0,1.0,0.0,1.0,14574.61,1320.39,0.0,1320.39,0.9169304812834225,0.08306951871657754,,0.08306951871657754,0.061128698752228164,0.08306951871657754,,0.08306951871657754,15895.0,16,0.0,0.0
寄居町議会議員選挙（2019年04月21日投票）,埼玉県,寄居町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
寄居町議会議員補欠選挙（2018年07月29日投票）,埼玉県,寄居町議会議員補欠選挙（2018年07月29日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3445.0,2195.0,5640.0,,0.6108156028368794,0.3891843971631206,1.0,,0.6108156028368794,0.3891843971631206,0.5,5640.0,2,0.0,0.0
寄居町議会議員選挙（2015年04月26日投票）,埼玉県,寄居町議会議員選挙（2015年04月26日投票）,11.0,6.0,3.0,0.55,0.3,0.15,11.0,3.0,2.0,0.6875,0.1875,0.125,11.0,6.0,3.0,9.0,10323.0,4526.0,1975.0,6501.0,0.6135877318116976,0.26902044698050404,0.11739182120779838,0.38641226818830243,0.055780702891972504,0.04483674116341734,0.039130607069266125,0.042934696465366934,16824.0,20,0.0,0.0
寄居町議会議員選挙（2011年04月24日投票）,埼玉県,寄居町議会議員選挙（2011年04月24日投票）,11.0,12.0,2.0,0.44,0.48,0.08,8.0,7.0,1.0,0.5,0.4375,0.0625,11.0,12.0,2.0,14.0,9063.36,8277.94,1393.7,9671.640000000001,0.4837662129703763,0.4418436082199093,0.07439017880971444,0.5162337870296237,0.04397874663367057,0.036820300684992445,0.03719508940485722,0.036873841930687414,18735.0,25,0.0,0.0
寄居町議会議員選挙（2007年04月22日投票）,埼玉県,寄居町議会議員選挙（2007年04月22日投票）,12.0,7.0,3.0,0.5454545454545454,0.3181818181818182,0.13636363636363635,9.0,5.0,2.0,0.5625,0.3125,0.125,12.0,7.0,3.0,10.0,12002.21,5324.55,2414.24,7738.79,0.6079838913935464,0.26972037890684364,0.12229572969960993,0.3920161086064536,0.05066532428279553,0.038531482700977664,0.04076524323320331,0.03920161086064536,19741.0,22,0.0,0.0
寄居町議会議員補欠選挙（2006年07月30日投票）,埼玉県,寄居町議会議員補欠選挙（2006年07月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
宮代町議会議員選挙（2020年02月09日投票）,埼玉県,宮代町議会議員選挙（2020年02月09日投票）,9.0,8.0,3.0,0.45,0.4,0.15,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,9.0,8.0,3.0,11.0,6420.0,5040.0,1048.0,6088.0,0.5132715062360089,0.40294211704509114,0.08378637671889991,0.486728493763991,0.057030167359556544,0.05036776463063639,0.027928792239633304,0.04424804488763555,12508.0,20,1.0,0.05
宮代町議会議員補欠選挙（2017年10月01日投票）,埼玉県,宮代町議会議員補欠選挙（2017年10月01日投票）,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,12179.0,12179.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,12179.0,3,0.0,0.0
宮代町議会議員選挙（2016年02月07日投票）,埼玉県,宮代町議会議員選挙（2016年02月07日投票）,13.0,2.0,1.0,0.8125,0.125,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,13.0,2.0,1.0,3.0,10873.0,1798.0,711.0,2509.0,0.8125093409056943,0.13435958750560453,0.05313107158870124,0.1874906590943058,0.06250071853120726,0.06717979375280227,0.05313107158870124,0.0624968863647686,13382.0,16,0.0,0.0
宮代町議会議員補欠選挙（2013年10月06日投票）,埼玉県,宮代町議会議員補欠選挙（2013年10月06日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,3347.0,8777.0,12124.0,,0.2760640052787859,0.7239359947212142,1.0,,0.2760640052787859,0.3619679973606071,0.3333333333333333,12124.0,3,0.0,0.0
宮代町議会議員選挙（2012年02月12日投票）,埼玉県,宮代町議会議員選挙（2012年02月12日投票）,11.0,7.0,2.0,0.55,0.35,0.1,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,11.0,7.0,2.0,9.0,9082.0,3684.0,1795.0,5479.0,0.6237208982899526,0.25300460133232605,0.12327450037772131,0.3762791017100474,0.056701899844541145,0.03614351447604658,0.061637250188860654,0.041808789078894154,14561.0,20,0.0,0.0
宮代町議会議員補欠選挙（2009年10月04日投票）,埼玉県,宮代町議会議員補欠選挙（2009年10月04日投票）,0.0,2.0,3.0,0.0,0.4,0.6,0.0,1.0,3.0,0.0,0.25,0.75,0.0,2.0,3.0,5.0,0.0,2965.0,10779.0,13744.0,,0.2157305005820722,0.7842694994179278,1.0,,0.1078652502910361,0.2614231664726426,0.2,13744.0,5,0.0,0.0
宮代町議会議員選挙（2008年02月17日投票）,埼玉県,宮代町議会議員選挙（2008年02月17日投票）,11.0,4.0,2.0,0.6470588235294118,0.23529411764705882,0.11764705882352941,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,11.0,4.0,2.0,6.0,9708.0,3651.0,2113.0,5764.0,0.6274560496380558,0.2359746639089969,0.13656928645294725,0.37254395036194415,0.05704145905800507,0.05899366597724923,0.06828464322647362,0.06209065839365736,15472.0,17,0.0,0.0
宮代町議会議員補欠選挙（2005年10月02日投票）,埼玉県,宮代町議会議員補欠選挙（2005年10月02日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,14302.0,0.0,14302.0,,1.0,,1.0,,0.5,,0.5,14302.0,2,0.0,0.0
宮代町議会議員選挙（2004年02月15日投票）,埼玉県,宮代町議会議員選挙（2004年02月15日投票）,17.0,3.0,2.0,0.7727272727272727,0.13636363636363635,0.09090909090909091,15.0,3.0,2.0,0.75,0.15,0.1,17.0,3.0,2.0,5.0,12064.0,2677.0,1130.0,3807.0,0.7601285363241131,0.16867242139751748,0.07119904227836936,0.23987146367588683,0.044713443313183124,0.05622414046583916,0.03559952113918468,0.047974292735177365,15871.0,22,0.0,0.0
宮代町議会議員選挙（2000年02月20日投票）,埼玉県,宮代町議会議員選挙（2000年02月20日投票）,18.0,4.0,1.0,0.782608695652174,0.17391304347826086,0.043478260869565216,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,18.0,4.0,1.0,5.0,12429.0,3265.0,608.0,3873.0,0.7624217887375783,0.20028217396638448,0.037296037296037296,0.2375782112624218,0.04235676604097657,0.05007054349159612,0.037296037296037296,0.04751564225248436,16302.0,23,0.0,0.0
杉戸町議会議員補欠選挙（2021年06月27日投票）,埼玉県,杉戸町議会議員補欠選挙（2021年06月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
杉戸町議会議員選挙（2019年07月21日投票）,埼玉県,杉戸町議会議員選挙（2019年07月21日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,12.0,3.0,0,0.8,0.2,0.0,13.0,6.0,0.0,6.0,15341.0,4978.0,0.0,4978.0,0.7550076283281657,0.24499237167183424,,0.24499237167183424,0.05807750987139736,0.040832061945305705,,0.040832061945305705,20319.0,19,0.0,0.0
杉戸町議会議員補欠選挙（2017年07月09日投票）,埼玉県,杉戸町議会議員補欠選挙（2017年07月09日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,14249.0,0.0,14249.0,,1.0,,1.0,,0.5,,0.5,14249.0,2,0.0,0.0
杉戸町議会議員選挙（2015年08月09日投票）,埼玉県,杉戸町議会議員選挙（2015年08月09日投票）,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,13.0,1.0,1.0,0.8666666666666667,0.06666666666666667,0.06666666666666667,13.0,5.0,1.0,6.0,13323.0,2801.0,1388.0,4189.0,0.7607925993604385,0.1599474645957058,0.07925993604385564,0.23920740063956145,0.058522507643110656,0.03198949291914116,0.07925993604385564,0.03986790010659357,17512.0,19,0.0,0.0
杉戸町議会議員補欠選挙（2013年07月21日投票）,埼玉県,杉戸町議会議員補欠選挙（2013年07月21日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,10226.0,7282.0,17508.0,,0.5840758510395248,0.4159241489604752,1.0,,0.2920379255197624,0.4159241489604752,0.3333333333333333,17508.0,3,0.0,0.0
杉戸町議会議員選挙（2011年08月28日投票）,埼玉県,杉戸町議会議員選挙（2011年08月28日投票）,9.0,7.0,5.0,0.42857142857142855,0.3333333333333333,0.23809523809523808,8.0,4.0,3.0,0.5333333333333333,0.26666666666666666,0.2,9.0,7.0,5.0,12.0,8374.64,6328.0,3550.36,9878.36,0.4588089629102065,0.3466827370843149,0.19450830000547856,0.5411910370897934,0.05097877365668961,0.04952610529775927,0.03890166000109571,0.04509925309081612,18253.0,21,0.0,0.0
杉戸町議会議員選挙（2007年08月26日投票）,埼玉県,杉戸町議会議員選挙（2007年08月26日投票）,18.0,4.0,1.0,0.782608695652174,0.17391304347826086,0.043478260869565216,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,18.0,4.0,1.0,5.0,19469.0,3093.0,541.0,3634.0,0.8427044106825954,0.1338787170497338,0.023416872267670866,0.15729558931740467,0.04681691170458863,0.03346967926243345,0.023416872267670866,0.031459117863480934,23103.0,23,0.0,0.0
杉戸町議会議員選挙（2003年08月31日投票）,埼玉県,杉戸町議会議員選挙（2003年08月31日投票）,18.0,3.0,2.0,0.782608695652174,0.13043478260869565,0.08695652173913043,18.0,3.0,2.0,0.782608695652174,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
松伏町議会議員選挙（2020年04月12日投票）,埼玉県,松伏町議会議員選挙（2020年04月12日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,13.0,5.0,0.0,5.0,5825.514999999999,2071.484,0.0,2071.484,0.7376871897793073,0.2623128102206927,,0.2623128102206927,0.056745168444562094,0.05246256204413854,,0.05246256204413854,7896.999,18,1.0,0.05555555555555555
松伏町議会議員選挙（2016年04月10日投票）,埼玉県,松伏町議会議員選挙（2016年04月10日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,11.0,5.0,0.0,5.0,5543.0,3512.0,0.0,3512.0,0.6121479845389287,0.38785201546107123,,0.38785201546107123,0.055649816776266244,0.07757040309221425,,0.07757040309221425,9055.0,16,0.0,0.0
松伏町議会議員選挙（2012年04月08日投票）,埼玉県,松伏町議会議員選挙（2012年04月08日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,3.0,0,0.8,0.2,0.0,13.0,4.0,0.0,4.0,7475.35,2102.65,0.0,2102.65,0.7804708707454584,0.21952912925454166,,0.21952912925454166,0.06003622082657372,0.054882282313635414,,0.054882282313635414,9578.0,17,0.0,0.0
松伏町議会議員選挙（2008年04月13日投票）,埼玉県,松伏町議会議員選挙（2008年04月13日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,12.0,3.0,0,0.8,0.2,0.0,13.0,4.0,0.0,4.0,9033.0,1874.0,0.0,1874.0,0.8281837352159164,0.17181626478408363,,0.17181626478408363,0.06370644117045511,0.04295406619602091,,0.04295406619602091,10907.0,17,1.0,0.058823529411764705
