ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
田原市議会議員選挙（2007年01月28日投票）,愛知県,田原市議会議員選挙（2007年01月28日投票）,13.0,8.0,0.0,0.6190476190476191,0.38095238095238093,0.0,12.0,8.0,0,0.6,0.4,0.0,13.0,8.0,0.0,8.0,25428.0,15649.0,0.0,15649.0,0.6190325486281861,0.3809674513718139,,0.3809674513718139,0.04761788835601432,0.04762093142147674,,0.04762093142147674,41077.0,21,0.0,0.0
田原市議会議員増員選挙（2005年10月16日投票）,愛知県,田原市議会議員増員選挙（2005年10月16日投票）,0.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,0,0.0,1.0,0.0,0.0,9.0,0.0,9.0,0.0,13928.0,0.0,13928.0,,1.0,,1.0,,0.1111111111111111,,0.1111111111111111,13928.0,9,1.0,0.1111111111111111
愛西市議会議員選挙（2018年04月15日投票）,愛知県,愛西市議会議員選挙（2018年04月15日投票）,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,8.0,1.0,9.0,20269.058,7277.941,187.0,7464.941,0.7308379148639906,0.2624194585137181,0.0067426266222912895,0.2691620851360094,0.04872252765759937,0.032802432314214765,0.0067426266222912895,0.029906898348445492,27733.999,24,1.0,0.041666666666666664
愛西市議会議員選挙（2014年04月20日投票）,愛知県,愛西市議会議員選挙（2014年04月20日投票）,17.0,8.0,0.0,0.68,0.32,0.0,15.0,5.0,0,0.75,0.25,0.0,17.0,8.0,0.0,8.0,21339.924,8024.072,0.0,8024.072,0.7267377369210921,0.27326226307890794,,0.27326226307890794,0.042749278642417184,0.03415778288486349,,0.03415778288486349,29363.996,25,0.0,0.0
愛西市議会議員補欠選挙（2013年04月28日投票）,愛知県,愛西市議会議員補欠選挙（2013年04月28日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,18202.0,0.0,18202.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,18202.0,3,0.0,0.0
愛西市議会議員選挙（2010年04月18日投票）,愛知県,愛西市議会議員選挙（2010年04月18日投票）,29.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,34138.0,0.0,0.0,0.0,1.0,,,,0.034482758620689655,,,,34138.0,29,0.0,0.0
愛西市議会議員補欠選挙（2009年04月26日投票）,愛知県,愛西市議会議員補欠選挙（2009年04月26日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,27661.0,0.0,27661.0,,1.0,,1.0,,0.5,,0.5,27661.0,2,0.0,0.0
愛西市議会議員選挙（2006年04月23日投票）,愛知県,愛西市議会議員選挙（2006年04月23日投票）,38.0,5.0,0.0,0.8837209302325582,0.11627906976744186,0.0,27.0,3.0,0,0.9,0.1,0.0,38.0,5.0,0.0,5.0,33242.95,4505.04,0.0,4505.04,0.8806548375158518,0.11934516248414817,,0.11934516248414817,0.023175127303048732,0.023869032496829635,,0.023869032496829635,37747.99,43,0.0,0.0
清須市議会議員選挙（2018年04月15日投票）,愛知県,清須市議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24616.999000000003,25,0.0,0.0
清須市議会議員補欠選挙（2017年07月23日投票）,愛知県,清須市議会議員補欠選挙（2017年07月23日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,21041.0,0.0,21041.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,21041.0,3,0.0,0.0
清須市議会議員選挙（2014年04月20日投票）,愛知県,清須市議会議員選挙（2014年04月20日投票）,18.0,6.0,4.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,15.0,4.0,3.0,0.6818181818181818,0.18181818181818182,0.13636363636363635,18.0,6.0,4.0,10.0,17209.259,5003.304,3922.4350000000004,8925.739000000001,0.6584756195504586,0.19144076460231602,0.15008361584722527,0.3415243804495413,0.03658197886391437,0.031906794100386,0.037520903961806316,0.03415243804495413,26134.998000000003,28,0.0,0.0
清須市議会議員選挙（2010年04月18日投票）,愛知県,清須市議会議員選挙（2010年04月18日投票）,28.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,28587.0,0.0,0.0,0.0,1.0,,,,0.03571428571428571,,,,28587.0,28,1.0,0.03571428571428571
清須市議会議員選挙（2006年04月23日投票）,愛知県,清須市議会議員選挙（2006年04月23日投票）,33.0,5.0,0.0,0.868421052631579,0.13157894736842105,0.0,22.0,2.0,0,0.9166666666666666,0.08333333333333333,0.0,33.0,5.0,0.0,5.0,25064.350000000002,2113.65,0.0,2113.65,0.922229376701744,0.07777062329825593,,0.07777062329825593,0.027946344748537695,0.015554124659651187,,0.015554124659651187,27178.0,38,2.0,0.05263157894736842
北名古屋市議会議員選挙（2018年04月15日投票）,愛知県,北名古屋市議会議員選挙（2018年04月15日投票）,15.0,8.0,2.0,0.6,0.32,0.08,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,15.0,8.0,2.0,10.0,22468.999,6547.0,1512.0,8059.0,0.7360128320234811,0.21445886446733703,0.04952830350918185,0.2639871679765189,0.04906752213489874,0.02680735805841713,0.024764151754590926,0.026398716797651888,30527.999,25,1.0,0.04
北名古屋市議会議員選挙（2014年04月20日投票）,愛知県,北名古屋市議会議員選挙（2014年04月20日投票）,19.0,8.0,1.0,0.6785714285714286,0.2857142857142857,0.03571428571428571,16.0,5.0,0,0.7619047619047619,0.23809523809523808,0.0,19.0,8.0,1.0,9.0,21219.07,8209.929,765.0,8974.929,0.7027578559567416,0.2719059837022582,0.02533616034100021,0.2972421440432584,0.03698725557667061,0.03398824796278228,0.02533616034100021,0.03302690489369538,30193.999,28,0.0,0.0
北名古屋市議会議員選挙（2010年04月18日投票）,愛知県,北名古屋市議会議員選挙（2010年04月18日投票）,17.0,12.0,0.0,0.5862068965517241,0.41379310344827586,0.0,16.0,8.0,0,0.6666666666666666,0.3333333333333333,0.0,17.0,12.0,0.0,12.0,22346.39,12287.61,0.0,12287.61,0.6452153952763181,0.35478460472368195,,0.35478460472368195,0.037953846780959886,0.029565383726973496,,0.029565383726973496,34634.0,29,0.0,0.0
弥富市議会議員選挙（2020年02月16日投票）,愛知県,弥富市議会議員選挙（2020年02月16日投票）,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,10.0,5.0,1.0,0.625,0.3125,0.0625,11.0,7.0,1.0,8.0,9951.993,6035.004999999999,1600.0,7635.004999999999,0.5658721858045359,0.3431515145450065,0.09097629965045768,0.43412781419546415,0.05144292598223054,0.04902164493500093,0.09097629965045768,0.05426597677443302,17586.998,19,0.0,0.0
弥富市議会議員選挙（2016年02月14日投票）,愛知県,弥富市議会議員選挙（2016年02月14日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,11.0,5.0,0,0.6875,0.3125,0.0,13.0,5.0,0.0,5.0,13461.99,5561.0,0.0,5561.0,0.7076695093673497,0.2923304906326503,,0.2923304906326503,0.054436116105180746,0.058466098126530065,,0.058466098126530065,19022.99,18,0.0,0.0
弥富市議会議員選挙（2008年02月17日投票）,愛知県,弥富市議会議員選挙（2008年02月17日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,19.0,7.0,0.0,7.0,17793.98,3839.02,0.0,3839.02,0.8225387140017566,0.17746128599824343,,0.17746128599824343,0.04329151126325035,0.025351612285463346,,0.025351612285463346,21633.0,26,0.0,0.0
みよし市議会議員選挙（2019年04月21日投票）,愛知県,みよし市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
みよし市議会議員選挙（2015年04月26日投票）,愛知県,みよし市議会議員選挙（2015年04月26日投票）,13.0,7.0,2.0,0.5909090909090909,0.3181818181818182,0.09090909090909091,13.0,6.0,1.0,0.65,0.3,0.05,13.0,7.0,2.0,9.0,15175.289999999999,8466.0,1971.7,10437.7,0.5924841262187663,0.3305354041054949,0.07698046967573877,0.4075158737812337,0.04557570201682818,0.047219343443642134,0.03849023483786938,0.04527954153124819,25612.99,22,0.0,0.0
みよし市議会議員選挙（2011年04月24日投票）,愛知県,みよし市議会議員選挙（2011年04月24日投票）,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,11.0,8.0,1.0,0.55,0.4,0.05,15.0,8.0,1.0,9.0,16781.35,8110.34,1140.29,9250.630000000001,0.6446436268005737,0.3115529437253716,0.043803429474054606,0.3553563731994263,0.042976241786704915,0.03894411796567145,0.043803429474054606,0.03948404146660292,26031.980000000003,24,0.0,0.0
あま市議会議員選挙（2019年04月21日投票）,愛知県,あま市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30710.998,25,0.0,0.0
あま市議会議員選挙（2015年04月26日投票）,愛知県,あま市議会議員選挙（2015年04月26日投票）,20.0,9.0,2.0,0.6451612903225806,0.2903225806451613,0.06451612903225806,16.0,6.0,2.0,0.6666666666666666,0.25,0.08333333333333333,20.0,9.0,2.0,11.0,21789.48,10264.519999999999,2699.0,12963.519999999999,0.6269812678042184,0.2953563721117601,0.07766236008402153,0.37301873219578163,0.031349063390210916,0.03281737467908445,0.03883118004201076,0.03391079383598015,34753.0,31,0.0,0.0
あま市議会議員選挙（2011年04月24日投票）,愛知県,あま市議会議員選挙（2011年04月24日投票）,27.0,1.0,0.0,0.9642857142857143,0.03571428571428571,0.0,26.0,0,0,1.0,0.0,0.0,27.0,1.0,0.0,1.0,34111.99,146.0,0.0,146.0,0.9957382204852065,0.004261779514793483,,0.004261779514793483,0.03687919335130395,0.004261779514793483,,0.004261779514793483,34257.990000000005,28,0.0,0.0
長久手市議会議員補欠選挙（2019年08月25日投票）,愛知県,長久手市議会議員補欠選挙（2019年08月25日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,12192.0,2992.0,15184.0,,0.8029504741833509,0.1970495258166491,1.0,,0.40147523709167543,0.1970495258166491,0.3333333333333333,15184.0,3,0.0,0.0
長久手市議会議員選挙（2019年04月21日投票）,愛知県,長久手市議会議員選挙（2019年04月21日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
長久手市議会議員選挙（2015年04月26日投票）,愛知県,長久手市議会議員選挙（2015年04月26日投票）,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,16.0,7.0,1.0,8.0,12729.0,4673.0,1197.0,5870.0,0.684391633958815,0.25125006720791443,0.0643582988332706,0.31560836604118503,0.042774477122425936,0.03589286674398778,0.0643582988332706,0.03945104575514813,18599.0,24,0.0,0.0
東郷町議会議員選挙（2019年04月21日投票）,愛知県,東郷町議会議員選挙（2019年04月21日投票）,11.0,9.0,4.0,0.4583333333333333,0.375,0.16666666666666666,9.0,5.0,2.0,0.5625,0.3125,0.125,11.0,9.0,4.0,13.0,8967.999000000002,5044.0,1774.0,6818.0,0.5680982876028309,0.319523648772561,0.1123780636246081,0.4319017123971691,0.05164529887298463,0.03550262764139567,0.028094515906152025,0.033223208645936086,15785.999000000002,24,0.0,0.0
東郷町議会議員選挙（2015年04月26日投票）,愛知県,東郷町議会議員選挙（2015年04月26日投票）,10.0,7.0,2.0,0.5263157894736842,0.3684210526315789,0.10526315789473684,9.0,5.0,2.0,0.5625,0.3125,0.125,10.0,7.0,2.0,9.0,7208.1,5256.89,3114.0,8370.89,0.46268082847475994,0.33743458337157933,0.1998845881536608,0.53731917152524,0.046268082847475994,0.04820494048165419,0.0999422940768304,0.05970213016947111,15578.990000000002,19,0.0,0.0
東郷町議会議員補欠選挙（2014年08月24日投票）,愛知県,東郷町議会議員補欠選挙（2014年08月24日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,13211.0,0.0,13211.0,,1.0,,1.0,,0.25,,0.25,13211.0,4,0.0,0.0
東郷町議会議員選挙（2011年04月24日投票）,愛知県,東郷町議会議員選挙（2011年04月24日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,13485.99,2372.01,0.0,2372.01,0.8504218690881574,0.1495781309118426,,0.1495781309118426,0.06074441922058267,0.03739453272796065,,0.03739453272796065,15858.0,18,0.0,0.0
東郷町議会議員選挙（2007年04月22日投票）,愛知県,東郷町議会議員選挙（2007年04月22日投票）,11.0,12.0,0.0,0.4782608695652174,0.5217391304347826,0.0,11.0,9.0,0,0.55,0.45,0.0,11.0,12.0,0.0,12.0,8248.75,8145.24,0.0,8145.24,0.5031569495894532,0.4968430504105468,,0.4968430504105468,0.045741540871768474,0.041403587534212236,,0.041403587534212236,16393.99,23,0.0,0.0
東郷町議会議員選挙（2003年04月27日投票）,愛知県,東郷町議会議員選挙（2003年04月27日投票）,17.0,8.0,0.0,0.68,0.32,0.0,16.0,4.0,0,0.8,0.2,0.0,17.0,8.0,0.0,8.0,12150.37,3744.63,0.0,3744.63,0.7644145957848381,0.235585404215162,,0.235585404215162,0.04496556445793165,0.02944817552689525,,0.02944817552689525,15895.0,25,1.0,0.04
東郷町議会議員選挙（1999年04月25日投票）,愛知県,東郷町議会議員選挙（1999年04月25日投票）,12.0,9.0,1.0,0.5454545454545454,0.4090909090909091,0.045454545454545456,12.0,8.0,0,0.6,0.4,0.0,12.0,9.0,1.0,10.0,8418.22,7084.78,467.0,7551.78,0.5271271133375078,0.44363055729492795,0.02924232936756418,0.47287288666249216,0.04392725944479232,0.049292284143880885,0.02924232936756418,0.04728728866624922,15970.0,22,0.0,0.0
長久手町議会議員選挙（2011年04月24日投票）,愛知県,長久手町議会議員選挙（2011年04月24日投票）,16.0,9.0,2.0,0.5925925925925926,0.3333333333333333,0.07407407407407407,15.0,4.0,1.0,0.75,0.2,0.05,16.0,9.0,2.0,11.0,11584.72,4396.28,756.0,5152.28,0.6921622751986616,0.26266833960685904,0.0451693851944793,0.30783772480133836,0.04326014219991635,0.029185371067428783,0.02258469259723965,0.02798524770921258,16737.0,27,0.0,0.0
長久手町議会議員選挙（2007年04月22日投票）,愛知県,長久手町議会議員選挙（2007年04月22日投票）,12.0,12.0,2.0,0.46153846153846156,0.46153846153846156,0.07692307692307693,12.0,6.0,2.0,0.6,0.3,0.1,12.0,12.0,2.0,14.0,8685.08,5671.77,1204.1599999999999,6875.93,0.5581308668267677,0.36448598130841126,0.0773831518648211,0.44186913317323234,0.04651090556889731,0.030373831775700938,0.03869157593241055,0.03156208094094517,15561.01,26,1.0,0.038461538461538464
長久手町議会議員選挙（2003年04月27日投票）,愛知県,長久手町議会議員選挙（2003年04月27日投票）,16.0,13.0,0.0,0.5517241379310345,0.4482758620689655,0.0,12.0,8.0,0,0.6,0.4,0.0,16.0,13.0,0.0,13.0,9006.42,6168.57,0.0,6168.57,0.5935041802333972,0.4064958197666028,,0.4064958197666028,0.03709401126458733,0.0312689092128156,,0.0312689092128156,15174.99,29,0.0,0.0
長久手町議会議員選挙（1999年04月25日投票）,愛知県,長久手町議会議員選挙（1999年04月25日投票）,12.0,9.0,0.0,0.5714285714285714,0.42857142857142855,0.0,12.0,8.0,0,0.6,0.4,0.0,12.0,9.0,0.0,9.0,7293.93,5917.0599999999995,0.0,5917.0599999999995,0.552110780494119,0.44788921950588106,,0.44788921950588106,0.04600923170784325,0.04976546883398678,,0.04976546883398678,13210.99,21,0.0,0.0
豊山町議会議員選挙（2019年04月21日投票）,愛知県,豊山町議会議員選挙（2019年04月21日投票）,9.0,6.0,0.0,0.6,0.4,0.0,7.0,3.0,0,0.7,0.3,0.0,9.0,6.0,0.0,6.0,3685.587,2132.4100000000003,0.0,2132.4100000000003,0.6334803885254667,0.36651961147453327,,0.36651961147453327,0.07038670983616296,0.06108660191242221,,0.06108660191242221,5817.997,15,0.0,0.0
豊山町議会議員補欠選挙（2016年11月20日投票）,愛知県,豊山町議会議員補欠選挙（2016年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
豊山町議会議員選挙（2015年04月26日投票）,愛知県,豊山町議会議員選挙（2015年04月26日投票）,6.0,5.0,0.0,0.5454545454545454,0.45454545454545453,0.0,6.0,4.0,0,0.6,0.4,0.0,6.0,5.0,0.0,5.0,3045.0,2251.0,0.0,2251.0,0.5749622356495468,0.42503776435045315,,0.42503776435045315,0.09582703927492447,0.08500755287009062,,0.08500755287009062,5296.0,11,0.0,0.0
豊山町議会議員選挙（2011年04月24日投票）,愛知県,豊山町議会議員選挙（2011年04月24日投票）,11.0,5.0,2.0,0.6111111111111112,0.2777777777777778,0.1111111111111111,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,11.0,5.0,2.0,7.0,4276.0,1207.0,705.0,1912.0,0.6910148674854557,0.19505494505494506,0.11393018745959922,0.3089851325145443,0.0628195334077687,0.03901098901098901,0.05696509372979961,0.04414073321636347,6188.0,18,0.0,0.0
豊山町議会議員選挙（2007年04月22日投票）,愛知県,豊山町議会議員選挙（2007年04月22日投票）,12.0,6.0,1.0,0.631578947368421,0.3157894736842105,0.05263157894736842,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,12.0,6.0,1.0,7.0,4278.1900000000005,1968.0,334.81,2302.81,0.6500820543990276,0.2990426986780125,0.050875246922960034,0.3499179456009725,0.054173504533252294,0.04984044977966875,0.050875246922960034,0.049988277942996075,6581.0,19,1.0,0.05263157894736842
大口町議会議員選挙（2019年04月21日投票）,愛知県,大口町議会議員選挙（2019年04月21日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,12.0,3.0,1.0,4.0,7394.999000000001,1982.0,348.0,2330.0,0.7604112864176131,0.2038046482061335,0.03578406537625351,0.239588713582387,0.06336760720146777,0.06793488273537783,0.03578406537625351,0.05989717839559675,9724.999,16,0.0,0.0
大口町議会議員補欠選挙（2017年10月22日投票）,愛知県,大口町議会議員補欠選挙（2017年10月22日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,8037.0,2245.0,10282.0,,0.7816572651235169,0.21834273487648317,1.0,,0.7816572651235169,0.21834273487648317,0.5,10282.0,2,0.0,0.0
大口町議会議員選挙（2015年04月26日投票）,愛知県,大口町議会議員選挙（2015年04月26日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,11.0,5.0,0.0,5.0,7435.0,2503.0,0.0,2503.0,0.7481384584423425,0.2518615415576575,,0.2518615415576575,0.06801258713112204,0.0503723083115315,,0.0503723083115315,9938.0,16,0.0,0.0
大口町議会議員選挙（2011年04月24日投票）,愛知県,大口町議会議員選挙（2011年04月24日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,7.0,0.0,7.0,7429.67,3211.33,0.0,3211.33,0.6982116342449018,0.3017883657550982,,0.3017883657550982,0.06982116342449018,0.043112623679299744,,0.043112623679299744,10641.0,17,0.0,0.0
大口町議会議員選挙（2007年04月22日投票）,愛知県,大口町議会議員選挙（2007年04月22日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,7.0,0.0,7.0,7673.22,3919.78,0.0,3919.78,0.6618838954541534,0.3381161045458467,,0.3381161045458467,0.06017126322310485,0.04830230064940667,,0.04830230064940667,11593.0,18,0.0,0.0
大口町議会議員選挙（2003年04月27日投票）,愛知県,大口町議会議員選挙（2003年04月27日投票）,13.0,10.0,0.0,0.5652173913043478,0.43478260869565216,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,13.0,10.0,0.0,10.0,6956.61,4297.38,0.0,4297.38,0.6181460975174138,0.3818539024825862,,0.3818539024825862,0.04754969980903183,0.03818539024825862,,0.03818539024825862,11253.989999999998,23,1.0,0.043478260869565216
扶桑町議会議員選挙（2020年04月26日投票）,愛知県,扶桑町議会議員選挙（2020年04月26日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,4.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
扶桑町議会議員選挙（2016年04月24日投票）,愛知県,扶桑町議会議員選挙（2016年04月24日投票）,12.0,7.0,1.0,0.6,0.35,0.05,10.0,6.0,0,0.625,0.375,0.0,12.0,7.0,1.0,8.0,9132.880000000001,5254.130000000001,554.98,5809.110000000001,0.6112224676900466,0.35163522395611296,0.037142308353840414,0.3887775323099534,0.05093520564083722,0.050233603422301855,0.037142308353840414,0.04859719153874417,14941.990000000002,20,0.0,0.0
扶桑町議会議員選挙（2012年04月22日投票）,愛知県,扶桑町議会議員選挙（2012年04月22日投票）,8.0,10.0,0.0,0.4444444444444444,0.5555555555555556,0.0,7.0,9.0,0,0.4375,0.5625,0.0,8.0,10.0,0.0,10.0,5887.379999999999,7649.610000000001,0.0,7649.610000000001,0.4349105672679081,0.5650894327320919,,0.5650894327320919,0.054363820908488514,0.05650894327320919,,0.05650894327320919,13536.99,18,0.0,0.0
扶桑町議会議員選挙（2008年04月27日投票）,愛知県,扶桑町議会議員選挙（2008年04月27日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,11368.400000000001,3539.5999999999995,0.0,3539.5999999999995,0.7625704319828281,0.23742956801717194,,0.23742956801717194,0.05446931657020201,0.059357392004292985,,0.059357392004292985,14908.0,18,0.0,0.0
大治町議会議員補欠選挙（2021年07月18日投票）,愛知県,大治町議会議員補欠選挙（2021年07月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大治町議会議員選挙（2019年04月21日投票）,愛知県,大治町議会議員選挙（2019年04月21日投票）,9.0,6.0,0.0,0.6,0.4,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,6.0,0.0,6.0,5689.999000000001,2919.0,0.0,2919.0,0.6609361901424313,0.3390638098575688,,0.3390638098575688,0.07343735446027015,0.056510634976261465,,0.056510634976261465,8608.999,15,2.0,0.13333333333333333
大治町議会議員選挙（2015年04月26日投票）,愛知県,大治町議会議員選挙（2015年04月26日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大治町議会議員補欠選挙（2013年08月04日投票）,愛知県,大治町議会議員補欠選挙（2013年08月04日投票）,0.0,4.0,1.0,0.0,0.8,0.2,0.0,2.0,0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,0.0,7931.0,1295.0,9226.0,,0.8596358118361154,0.14036418816388468,1.0,,0.21490895295902884,0.14036418816388468,0.2,9226.0,5,1.0,0.2
大治町議会議員選挙（2011年04月24日投票）,愛知県,大治町議会議員選挙（2011年04月24日投票）,9.0,6.0,0.0,0.6,0.4,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,6.0,0.0,6.0,5554.0,4024.0,0.0,4024.0,0.5798705366464815,0.4201294633535185,,0.4201294633535185,0.06443005962738683,0.07002157722558641,,0.07002157722558641,9578.000000000002,15,1.0,0.06666666666666667
大治町議会議員補欠選挙（2010年05月30日投票）,愛知県,大治町議会議員補欠選挙（2010年05月30日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大治町議会議員選挙（2007年04月22日投票）,愛知県,大治町議会議員選挙（2007年04月22日投票）,16.0,1.0,1.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,16.0,1.0,1.0,2.0,9212.0,613.0,1049.0,1662.0,0.8471583593893691,0.05637299981607504,0.09646864079455582,0.15284164061063085,0.05294739746183557,0.05637299981607504,0.09646864079455582,0.07642082030531543,10874.0,18,0.0,0.0
大治町議会議員補欠選挙（2006年06月11日投票）,愛知県,大治町議会議員補欠選挙（2006年06月11日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
蟹江町議会議員補欠選挙（2021年03月28日投票）,愛知県,蟹江町議会議員補欠選挙（2021年03月28日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,9492.0,0.0,9492.0,,1.0,,1.0,,0.5,,0.5,9492.0,2,0.0,0.0
蟹江町議会議員選挙（2019年04月21日投票）,愛知県,蟹江町議会議員選挙（2019年04月21日投票）,13.0,2.0,1.0,0.8125,0.125,0.0625,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,13.0,2.0,1.0,3.0,10218.0,1986.0,410.0,2396.0,0.8100523228159188,0.15744410971935943,0.03250356746472174,0.18994767718408118,0.06231171713968606,0.07872205485967972,0.03250356746472174,0.06331589239469372,12614.0,16,0.0,0.0
蟹江町議会議員選挙（2015年04月26日投票）,愛知県,蟹江町議会議員選挙（2015年04月26日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,13.0,4.0,0.0,4.0,10256.0,3666.0,0.0,3666.0,0.7366757649762965,0.2633242350237035,,0.2633242350237035,0.05666736653663819,0.06583105875592588,,0.06583105875592588,13922.0,17,0.0,0.0
蟹江町議会議員補欠選挙（2013年03月24日投票）,愛知県,蟹江町議会議員補欠選挙（2013年03月24日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,3489.0,3455.0,6944.0,,0.5024481566820277,0.49755184331797236,1.0,,0.5024481566820277,0.24877592165898618,0.3333333333333333,6944.0,3,0.0,0.0
