ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
泉崎村議会議員選挙（2007年09月16日投票）,福島県,泉崎村議会議員選挙（2007年09月16日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,3.0,0.0,3.0,3595.66,986.3399999999999,0.0,986.3399999999999,0.7847359231776516,0.2152640768223483,,0.2152640768223483,0.07133962937978651,0.0717546922741161,,0.0717546922741161,4582.0,14,0.0,0.0
中島村議会議員選挙（2019年09月08日投票）,福島県,中島村議会議員選挙（2019年09月08日投票）,7.0,1.0,0.0,0.875,0.125,0.0,7.0,1.0,0,0.875,0.125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中島村議会議員選挙（2015年09月13日投票）,福島県,中島村議会議員選挙（2015年09月13日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,4.0,4.0,0,0.5,0.5,0.0,5.0,4.0,0.0,4.0,1857.47,1529.52,0.0,1529.52,0.5484131928349361,0.451586807165064,,0.451586807165064,0.1096826385669872,0.112896701791266,,0.112896701791266,3386.99,9,0.0,0.0
中島村議会議員選挙（2011年09月11日投票）,福島県,中島村議会議員選挙（2011年09月11日投票）,7.0,0.0,1.0,0.875,0.0,0.125,7.0,0,1.0,0.875,0.0,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中島村議会議員補欠選挙（2010年10月31日投票）,福島県,中島村議会議員補欠選挙（2010年10月31日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中島村議会議員選挙（2007年09月16日投票）,福島県,中島村議会議員選挙（2007年09月16日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,5.0,3.0,0,0.625,0.375,0.0,5.0,4.0,0.0,4.0,2252.93,1255.07,0.0,1255.07,0.6422263397947549,0.35777366020524515,,0.35777366020524515,0.12844526795895098,0.08944341505131129,,0.08944341505131129,3508.0,9,0.0,0.0
矢吹町議会議員選挙（2020年03月22日投票）,福島県,矢吹町議会議員選挙（2020年03月22日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
矢吹町議会議員選挙（2016年03月27日投票）,福島県,矢吹町議会議員選挙（2016年03月27日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,5.0,0.0,5.0,6507.99,2280.0,0.0,2280.0,0.7405550074590436,0.2594449925409565,,0.2594449925409565,0.056965769804541815,0.0518889985081913,,0.0518889985081913,8787.99,18,0.0,0.0
矢吹町議会議員選挙（2012年03月25日投票）,福島県,矢吹町議会議員選挙（2012年03月25日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,4.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
矢吹町議会議員選挙（2008年03月23日投票）,福島県,矢吹町議会議員選挙（2008年03月23日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,5.0,0.0,5.0,7765.5,2034.5,0.0,2034.5,0.7923979591836735,0.20760204081632652,,0.20760204081632652,0.06095368916797488,0.041520408163265306,,0.041520408163265306,9800.0,18,0.0,0.0
棚倉町議会議員選挙（2019年12月08日投票）,福島県,棚倉町議会議員選挙（2019年12月08日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,12.0,2.0,1.0,3.0,5668.0,1278.0,260.0,1538.0,0.7865667499306134,0.17735220649458786,0.03608104357479878,0.21343325006938663,0.06554722916088444,0.08867610324729393,0.03608104357479878,0.07114441668979554,7206.0,15,0.0,0.0
棚倉町議会議員選挙（2015年12月06日投票）,福島県,棚倉町議会議員選挙（2015年12月06日投票）,14.0,2.0,0.0,0.875,0.125,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,14.0,2.0,0.0,2.0,6912.320000000001,1247.67,0.0,1247.67,0.8470990773273006,0.15290092267269936,,0.15290092267269936,0.060507076951950046,0.07645046133634968,,0.07645046133634968,8159.99,16,0.0,0.0
棚倉町議会議員選挙（2011年12月04日投票）,福島県,棚倉町議会議員選挙（2011年12月04日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,5.0,1.0,6.0,5475.0,3260.0,200.0,3460.0,0.612758813654169,0.36485730274202577,0.02238388360380526,0.387241186345831,0.05570534669583354,0.07297146054840516,0.02238388360380526,0.06454019772430516,8935.0,17,0.0,0.0
棚倉町議会議員選挙（2007年12月09日投票）,福島県,棚倉町議会議員選挙（2007年12月09日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,6.0,0,0.625,0.375,0.0,11.0,6.0,2.0,8.0,5267.83,3801.16,407.0,4208.16,0.5559134190728356,0.4011359235288344,0.042950657398329886,0.44408658092716435,0.050537583552075965,0.06685598725480574,0.021475328699164943,0.055510822615895544,9475.99,19,0.0,0.0
棚倉町議会議員選挙（2003年12月07日投票）,福島県,棚倉町議会議員選挙（2003年12月07日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,11.0,5.0,0,0.6875,0.3125,0.0,13.0,6.0,0.0,6.0,6139.110000000001,3575.89,0.0,3575.89,0.6319207411219764,0.3680792588780237,,0.3680792588780237,0.04860928777861357,0.06134654314633728,,0.06134654314633728,9715.0,19,0.0,0.0
棚倉町議会議員補欠選挙（2000年09月03日投票）,福島県,棚倉町議会議員補欠選挙（2000年09月03日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,6292.0,2220.0,8512.0,,0.7391917293233082,0.2608082706766917,1.0,,0.24639724310776942,0.2608082706766917,0.25,8512.0,4,0.0,0.0
棚倉町議会議員選挙（1999年12月05日投票）,福島県,棚倉町議会議員選挙（1999年12月05日投票）,16.0,4.0,0.0,0.8,0.2,0.0,16.0,4.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
矢祭町議会議員選挙（2020年03月22日投票）,福島県,矢祭町議会議員選挙（2020年03月22日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,7.0,2.0,1.0,0.7,0.2,0.1,9.0,2.0,1.0,3.0,2809.579,892.0,435.42,1327.42,0.6791345610670925,0.21561523220092632,0.10525020673198134,0.3208654389329077,0.07545939567412138,0.10780761610046316,0.10525020673198134,0.10695514631096924,4136.999,12,0.0,0.0
矢祭町議会議員補欠選挙（2019年04月21日投票）,福島県,矢祭町議会議員補欠選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
矢祭町議会議員選挙（2016年03月27日投票）,福島県,矢祭町議会議員選挙（2016年03月27日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,6.0,3.0,1.0,0.6,0.3,0.1,7.0,3.0,1.0,4.0,2469.52,1169.0,686.48,1855.48,0.5709872832369942,0.27028901734104044,0.15872369942196532,0.4290127167630058,0.08156961189099918,0.09009633911368015,0.15872369942196532,0.10725317919075145,4325.0,11,0.0,0.0
矢祭町議会議員選挙（2012年03月25日投票）,福島県,矢祭町議会議員選挙（2012年03月25日投票）,6.0,6.0,0.0,0.5,0.5,0.0,4.0,6.0,0,0.4,0.6,0.0,6.0,6.0,0.0,6.0,1856.0,2827.0,0.0,2827.0,0.39632714072175956,0.6036728592782404,,0.6036728592782404,0.0660545234536266,0.10061214321304007,,0.10061214321304007,4683.0,12,0.0,0.0
矢祭町議会議員補欠選挙（2011年04月24日投票）,福島県,矢祭町議会議員補欠選挙（2011年04月24日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4624.0,0.0,4624.0,,1.0,,1.0,,0.5,,0.5,4624.0,2,0.0,0.0
矢祭町議会議員選挙（2008年03月23日投票）,福島県,矢祭町議会議員選挙（2008年03月23日投票）,7.0,3.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,6.0,3.0,1.0,0.6,0.3,0.1,7.0,3.0,1.0,4.0,2737.83,1725.13,418.04,2143.17,0.5609157959434542,0.3534378201188281,0.08564638393771769,0.4390842040565458,0.08013082799192203,0.11781260670627604,0.08564638393771769,0.10977105101413645,4881.0,11,0.0,0.0
矢祭町議会議員選挙（2004年03月28日投票）,福島県,矢祭町議会議員選挙（2004年03月28日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,9.0,1.0,0,0.9,0.1,0.0,11.0,1.0,0.0,1.0,4638.0,505.0,0.0,505.0,0.9018082831032471,0.09819171689675286,,0.09819171689675286,0.08198257119120428,0.09819171689675286,,0.09819171689675286,5143.0,12,0.0,0.0
矢祭町議会議員選挙（2000年03月26日投票）,福島県,矢祭町議会議員選挙（2000年03月26日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,5.0,0.0,5.0,3364.38,1893.6200000000001,0.0,1893.6200000000001,0.6398592620768353,0.3601407379231647,,0.3601407379231647,0.04570423300548824,0.07202814758463294,,0.07202814758463294,5258.000000000001,19,0.0,0.0
塙町議会議員選挙（2020年03月22日投票）,福島県,塙町議会議員選挙（2020年03月22日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,9.0,4.0,0,0.6923076923076923,0.3076923076923077,0.0,11.0,5.0,0.0,5.0,3744.999,2104.0,0.0,2104.0,0.6402803283091688,0.3597196716908312,,0.3597196716908312,0.0582073025735608,0.07194393433816623,,0.07194393433816623,5848.999,16,0.0,0.0
塙町議会議員選挙（2016年03月27日投票）,福島県,塙町議会議員選挙（2016年03月27日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,5.0,0.0,5.0,3705.73,2254.27,0.0,2254.27,0.6217667785234899,0.37823322147651006,,0.37823322147651006,0.062176677852349,0.07564664429530202,,0.07564664429530202,5960.000000000001,15,0.0,0.0
塙町議会議員選挙（2012年03月25日投票）,福島県,塙町議会議員選挙（2012年03月25日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,5.0,0.0,5.0,4158.0,2375.0,0.0,2375.0,0.6364610439308128,0.3635389560691872,,0.3635389560691872,0.06364610439308128,0.07270779121383744,,0.07270779121383744,6533.0,15,0.0,0.0
塙町議会議員選挙（2008年03月23日投票）,福島県,塙町議会議員選挙（2008年03月23日投票）,10.0,4.0,2.0,0.625,0.25,0.125,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,10.0,4.0,2.0,6.0,4652.66,1577.94,771.4,2349.34,0.6644758640388461,0.22535561268209084,0.11016852327906312,0.335524135961154,0.06644758640388461,0.05633890317052271,0.05508426163953156,0.055920689326859,7002.0,16,1.0,0.0625
鮫川村議会議員補欠選挙（2019年08月25日投票）,福島県,鮫川村議会議員補欠選挙（2019年08月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鮫川村議会議員選挙（2019年04月21日投票）,福島県,鮫川村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鮫川村議会議員選挙（2015年04月26日投票）,福島県,鮫川村議会議員選挙（2015年04月26日投票）,6.0,5.0,0.0,0.5454545454545454,0.45454545454545453,0.0,5.0,5.0,0,0.5,0.5,0.0,6.0,5.0,0.0,5.0,1453.35,1292.65,0.0,1292.65,0.5292607428987618,0.4707392571012382,,0.4707392571012382,0.0882101238164603,0.09414785142024765,,0.09414785142024765,2746.0,11,0.0,0.0
鮫川村議会議員選挙（2011年04月24日投票）,福島県,鮫川村議会議員選挙（2011年04月24日投票）,11.0,0.0,1.0,0.9166666666666666,0.0,0.08333333333333333,11.0,0,1.0,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鮫川村議会議員選挙（2007年04月22日投票）,福島県,鮫川村議会議員選挙（2007年04月22日投票）,14.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,3172.0,0.0,0.0,0.0,1.0,,,,0.07142857142857142,,,,3172.0,14,0.0,0.0
鮫川村議会議員選挙（2003年04月27日投票）,福島県,鮫川村議会議員選挙（2003年04月27日投票）,7.0,9.0,0.0,0.4375,0.5625,0.0,7.0,9.0,0,0.4375,0.5625,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
石川町議会議員選挙（2019年09月08日投票）,福島県,石川町議会議員選挙（2019年09月08日投票）,10.0,5.0,1.0,0.625,0.3125,0.0625,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,5.0,1.0,6.0,6270.946999999999,2071.051,566.0,2637.051,0.7039681643395069,0.2324934289388031,0.06353840672168988,0.29603183566049296,0.0703968164339507,0.04649868578776062,0.06353840672168988,0.04933863927674883,8907.998,16,1.0,0.0625
石川町議会議員選挙（2015年09月06日投票）,福島県,石川町議会議員選挙（2015年09月06日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,11.0,6.0,1.0,7.0,5974.63,3715.34,786.03,4501.37,0.570315960290187,0.35465253913707523,0.07503150057273768,0.4296840397098129,0.051846905480926096,0.05910875652284587,0.07503150057273768,0.06138343424425898,10476.0,18,0.0,0.0
石川町議会議員補欠選挙（2014年08月31日投票）,福島県,石川町議会議員補欠選挙（2014年08月31日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
石川町議会議員選挙（2011年09月04日投票）,福島県,石川町議会議員選挙（2011年09月04日投票）,12.0,3.0,0.0,0.8,0.2,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,12.0,3.0,0.0,3.0,8827.99,1920.0,0.0,1920.0,0.821361947675798,0.17863805232420202,,0.17863805232420202,0.06844682897298317,0.05954601744140067,,0.05954601744140067,10747.990000000002,15,0.0,0.0
石川町議会議員選挙（2007年09月09日投票）,福島県,石川町議会議員選挙（2007年09月09日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,8504.279999999999,3272.71,0.0,3272.71,0.7221098090428879,0.2778901909571122,,0.2778901909571122,0.06017581742024066,0.06947254773927805,,0.06947254773927805,11776.99,16,0.0,0.0
石川町議会議員補欠選挙（2006年09月10日投票）,福島県,石川町議会議員補欠選挙（2006年09月10日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,9244.0,0.0,9244.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,9244.0,3,0.0,0.0
玉川村議会議員選挙（2020年03月22日投票）,福島県,玉川村議会議員選挙（2020年03月22日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,3154.0,992.0,0.0,992.0,0.7607332368547998,0.2392667631452002,,0.2392667631452002,0.07607332368547998,0.07975558771506673,,0.07975558771506673,4146.0,13,0.0,0.0
玉川村議会議員選挙（2016年03月27日投票）,福島県,玉川村議会議員選挙（2016年03月27日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,3336.0,1101.0,0.0,1101.0,0.7518593644354293,0.24814063556457067,,0.24814063556457067,0.07518593644354293,0.08271354518819023,,0.08271354518819023,4437.0,13,0.0,0.0
玉川村議会議員選挙（2012年03月25日投票）,福島県,玉川村議会議員選挙（2012年03月25日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,8.0,6.0,0.0,6.0,2567.0,1962.0,0.0,1962.0,0.5667917862662839,0.43320821373371604,,0.43320821373371604,0.07084897328328549,0.07220136895561934,,0.07220136895561934,4529.0,14,0.0,0.0
玉川村議会議員補欠選挙（2011年04月24日投票）,福島県,玉川村議会議員補欠選挙（2011年04月24日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
玉川村議会議員選挙（2008年03月23日投票）,福島県,玉川村議会議員選挙（2008年03月23日投票）,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,2.0,1.0,3.0,3940.0,802.0,181.0,983.0,0.8003250050782044,0.1629087954499289,0.036766199471866746,0.19967499492179566,0.07275681864347312,0.08145439772496445,0.036766199471866746,0.06655833164059856,4923.0,14,0.0,0.0
玉川村議会議員補欠選挙（2007年04月22日投票）,福島県,玉川村議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2091.0,1474.0,3565.0,,0.5865357643758766,0.41346423562412343,1.0,,0.5865357643758766,0.41346423562412343,0.5,3565.0,2,0.0,0.0
玉川村議会議員選挙（2004年03月28日投票）,福島県,玉川村議会議員選挙（2004年03月28日投票）,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,12.0,3.0,1.0,0.75,0.1875,0.0625,13.0,3.0,1.0,4.0,3842.0,1099.0,155.0,1254.0,0.7539246467817896,0.21565934065934067,0.030416012558869703,0.24607535321821036,0.0579942035985992,0.0718864468864469,0.030416012558869703,0.06151883830455259,5096.0,17,0.0,0.0
平田村議会議員選挙（2020年03月22日投票）,福島県,平田村議会議員選挙（2020年03月22日投票）,9.0,3.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
平田村議会議員補欠選挙（2019年07月21日投票）,福島県,平田村議会議員補欠選挙（2019年07月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
平田村議会議員選挙（2016年03月27日投票）,福島県,平田村議会議員選挙（2016年03月27日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,10.0,4.0,1.0,5.0,2559.0,1544.0,361.0,1905.0,0.573252688172043,0.34587813620071683,0.08086917562724015,0.426747311827957,0.0573252688172043,0.08646953405017921,0.08086917562724015,0.0853494623655914,4464.0,15,0.0,0.0
平田村議会議員選挙（2012年03月25日投票）,福島県,平田村議会議員選挙（2012年03月25日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,3592.0,984.0,0.0,984.0,0.784965034965035,0.21503496503496503,,0.21503496503496503,0.0784965034965035,0.07167832167832168,,0.07167832167832168,4576.0,13,0.0,0.0
平田村議会議員補欠選挙（2011年07月24日投票）,福島県,平田村議会議員補欠選挙（2011年07月24日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1673.0,313.0,1986.0,,0.8423967774420946,0.15760322255790535,1.0,,0.8423967774420946,0.15760322255790535,0.5,1986.0,2,0.0,0.0
平田村議会議員選挙（2008年03月23日投票）,福島県,平田村議会議員選挙（2008年03月23日投票）,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
浅川町議会議員選挙（2019年09月15日投票）,福島県,浅川町議会議員選挙（2019年09月15日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,2708.0,1321.0,0.0,1321.0,0.6721270786795731,0.3278729213204269,,0.3278729213204269,0.07468078651995257,0.08196823033010672,,0.08196823033010672,4029.0,13,0.0,0.0
浅川町議会議員補欠選挙（2018年10月14日投票）,福島県,浅川町議会議員補欠選挙（2018年10月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
浅川町議会議員選挙（2015年09月13日投票）,福島県,浅川町議会議員選挙（2015年09月13日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
浅川町議会議員選挙（2011年09月18日投票）,福島県,浅川町議会議員選挙（2011年09月18日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,3282.0,1140.0,0.0,1140.0,0.7421981004070556,0.25780189959294436,,0.25780189959294436,0.07421981004070556,0.08593396653098145,,0.08593396653098145,4422.0,13,0.0,0.0
浅川町議会議員選挙（2007年09月16日投票）,福島県,浅川町議会議員選挙（2007年09月16日投票）,10.0,2.0,1.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,10.0,2.0,1.0,3.0,3607.0,732.0,420.0,1152.0,0.7579323387266232,0.1538138264341248,0.08825383483925195,0.24206766127337676,0.07579323387266232,0.0769069132170624,0.08825383483925195,0.08068922042445892,4759.0,13,0.0,0.0
古殿町議会議員選挙（2020年03月22日投票）,福島県,古殿町議会議員選挙（2020年03月22日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,9.0,3.0,0,0.75,0.25,0.0,9.0,4.0,1.0,5.0,2634.333,973.0,94.666,1067.666,0.7115974369523062,0.2628309732120403,0.025571589835653656,0.28840256304769396,0.07906638188358957,0.06570774330301007,0.025571589835653656,0.05768051260953879,3701.9990000000003,14,0.0,0.0
古殿町議会議員選挙（2016年03月27日投票）,福島県,古殿町議会議員選挙（2016年03月27日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,4.0,0.0,4.0,3094.0,916.0,0.0,916.0,0.771571072319202,0.228428927680798,,0.228428927680798,0.0771571072319202,0.0571072319201995,,0.0571072319201995,4010.0,14,0.0,0.0
古殿町議会議員選挙（2012年03月25日投票）,福島県,古殿町議会議員選挙（2012年03月25日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,4.0,0.0,4.0,3198.0,1224.0,0.0,1224.0,0.723202170963365,0.276797829036635,,0.276797829036635,0.0723202170963365,0.06919945725915876,,0.06919945725915876,4422.0,14,0.0,0.0
古殿町議会議員選挙（2008年03月23日投票）,福島県,古殿町議会議員選挙（2008年03月23日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,5.0,0.0,5.0,3030.7900000000004,1696.21,0.0,1696.21,0.6411656441717792,0.3588343558282209,,0.3588343558282209,0.06411656441717792,0.07176687116564417,,0.07176687116564417,4727.0,15,0.0,0.0
古殿町議会議員補欠選挙（2007年04月22日投票）,福島県,古殿町議会議員補欠選挙（2007年04月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
古殿町議会議員選挙（2004年03月28日投票）,福島県,古殿町議会議員選挙（2004年03月28日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,12.0,4.0,0,0.75,0.25,0.0,14.0,5.0,0.0,5.0,4016.0,1081.0,0.0,1081.0,0.7879144594859722,0.21208554051402786,,0.21208554051402786,0.056279604248998014,0.04241710810280557,,0.04241710810280557,5097.000000000001,19,1.0,0.05263157894736842
三春町議会議員選挙（2019年09月08日投票）,福島県,三春町議会議員選挙（2019年09月08日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,13.0,3.0,0,0.8125,0.1875,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三春町議会議員選挙（2015年09月13日投票）,福島県,三春町議会議員選挙（2015年09月13日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,5.0,0.0,5.0,7224.33,2639.34,0.0,2639.34,0.732418055348567,0.267581944651433,,0.267581944651433,0.06103483794571391,0.053516388930286596,,0.053516388930286596,9863.67,17,0.0,0.0
三春町議会議員選挙（2011年09月18日投票）,福島県,三春町議会議員選挙（2011年09月18日投票）,12.0,7.0,0.0,0.631578947368421,0.3684210526315789,0.0,11.0,5.0,0,0.6875,0.3125,0.0,12.0,7.0,0.0,7.0,6676.030000000001,3464.9700000000003,0.0,3464.9700000000003,0.6583206784340796,0.34167932156592057,,0.34167932156592057,0.0548600565361733,0.048811331652274366,,0.048811331652274366,10141.0,19,0.0,0.0
三春町議会議員選挙（2007年09月16日投票）,福島県,三春町議会議員選挙（2007年09月16日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,3.0,1.0,0.75,0.1875,0.0625,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小野町議会議員選挙（2020年01月26日投票）,福島県,小野町議会議員選挙（2020年01月26日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,5.0,0.0,5.0,3576.615,2448.384,0.0,2448.384,0.5936291441708123,0.4063708558291877,,0.4063708558291877,0.07420364302135153,0.08127417116583754,,0.08127417116583754,6024.999,13,0.0,0.0
