ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
長柄町議会議員選挙（2003年07月27日投票）,千葉県,長柄町議会議員選挙（2003年07月27日投票）,0.8823529411764706,0.058823529411764705,0.058823529411764705,0.9375,0.0625,0.0,0.9097348347257537,0.06338539774791137,0.02687976752633491,0.00018162005085361422,0.06338539774791137,0.02687976752633491,5506.0
長柄町議会議員選挙（1999年07月18日投票）,千葉県,長柄町議会議員選挙（1999年07月18日投票）,0.7368421052631579,0.15789473684210525,0.10526315789473684,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.8205486632884851,0.12493447492573825,0.054516861785776694,0.0001747335313646689,0.04164482497524608,0.027258430892888347,5723.0
長南町議会議員選挙（2019年04月21日投票）,千葉県,長南町議会議員選挙（2019年04月21日投票）,0.8,0.13333333333333333,0.06666666666666667,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.8748528834837191,0.06943899568458219,0.0557081208316987,0.00019615535504119262,0.03471949784229109,0.0557081208316987,5098.0
長南町議会議員補欠選挙（2018年01月21日投票）,千葉県,長南町議会議員補欠選挙（2018年01月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
長南町議会議員選挙（2015年04月26日投票）,千葉県,長南町議会議員選挙（2015年04月26日投票）,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.5731075008641549,0.2986519184237815,0.1282405807120636,0.00017283097131005876,0.059730383684756305,0.0641202903560318,5786.0
長南町議会議員補欠選挙（2014年01月19日投票）,千葉県,長南町議会議員補欠選挙（2014年01月19日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,0.5044890162368673,0.49551098376313274,,0.25224450811843363,0.24775549188156637,5235.0
長南町議会議員選挙（2011年04月24日投票）,千葉県,長南町議会議員選挙（2011年04月24日投票）,0.47058823529411764,0.5294117647058824,0.0,0.42857142857142855,0.5714285714285714,0.0,0.45411679077143646,0.5458832092285635,,0.0001568629911576332,0.06065368991428483,,6374.99
長南町議会議員選挙（2007年04月22日投票）,千葉県,長南町議会議員選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
長南町議会議員補欠選挙（2006年01月22日投票）,千葉県,長南町議会議員補欠選挙（2006年01月22日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,2.0
大多喜町議会議員選挙（2021年01月17日投票）,千葉県,大多喜町議会議員選挙（2021年01月17日投票）,0.5555555555555556,0.4444444444444444,0.0,0.75,0.25,0.0,0.628786016868841,0.37121398313115916,,0.00017796764156747494,0.046401747891394896,,5618.999
大多喜町議会議員選挙（2017年01月15日投票）,千葉県,大多喜町議会議員選挙（2017年01月15日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.75,0.16666666666666666,0.08333333333333333,0.6839534500288533,0.2910652042030679,0.02498134576807875,0.00017614949878421614,0.09702173473435598,0.02498134576807875,5676.996
大多喜町議会議員選挙（2013年01月20日投票）,千葉県,大多喜町議会議員選挙（2013年01月20日投票）,0.6153846153846154,0.38461538461538464,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5862018859174525,0.4137981140825476,,0.00015458339774308241,0.08275962281650952,,6469.0
大多喜町議会議員選挙（2009年01月18日投票）,千葉県,大多喜町議会議員選挙（2009年01月18日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7840295538505258,0.21597044614947428,,0.00014208581983518045,0.07199014871649143,,7038.0
大多喜町議会議員選挙（2005年01月16日投票）,千葉県,大多喜町議会議員選挙（2005年01月16日投票）,0.6923076923076923,0.3076923076923077,0.0,0.75,0.25,0.0,0.6962894493595669,0.3037105506404331,,0.0001320480654958405,0.07592763766010828,,7573.0
大多喜町議会議員選挙（2001年01月14日投票）,千葉県,大多喜町議会議員選挙（2001年01月14日投票）,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.75,0.1875,0.0625,0.7176271981242672,0.1955451348182884,0.08682766705744431,0.00011723329425556858,0.06518171160609613,0.043413833528722155,8530.0
御宿町議会議員選挙（2019年09月22日投票）,千葉県,御宿町議会議員選挙（2019年09月22日投票）,0.5263157894736842,0.47368421052631576,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5442695605100136,0.4557304394899864,,0.00022471915162228126,0.05063671549888738,,4449.999
御宿町議会議員選挙（2015年09月20日投票）,千葉県,御宿町議会議員選挙（2015年09月20日投票）,0.6,0.4,0.0,0.75,0.25,0.0,0.7005347593582888,0.2994652406417112,,0.00021390374331550804,0.0499108734402852,,4675.0
御宿町議会議員選挙（2011年09月18日投票）,千葉県,御宿町議会議員選挙（2011年09月18日投票）,0.6,0.4,0.0,0.75,0.25,0.0,0.6397650878533231,0.36023491214667686,,0.00019098548510313216,0.060039152024446145,,5236.000000000001
御宿町議会議員補欠選挙（2008年12月07日投票）,千葉県,御宿町議会議員補欠選挙（2008年12月07日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.4904840711625983,0.5095159288374017,,0.24524203558129914,0.5095159288374017,4834.0
御宿町議会議員選挙（2007年09月16日投票）,千葉県,御宿町議会議員選挙（2007年09月16日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,0.0
鋸南町議会議員選挙（2019年04月21日投票）,千葉県,鋸南町議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,,,,,,,0.0
鋸南町議会議員選挙（2015年04月26日投票）,千葉県,鋸南町議会議員選挙（2015年04月26日投票）,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.75,0.25,0.0,0.6505281690140845,0.3117957746478873,0.03767605633802817,0.00017605633802816902,0.07794894366197183,0.03767605633802817,5680.0
鋸南町議会議員選挙（2011年04月24日投票）,千葉県,鋸南町議会議員選挙（2011年04月24日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
鋸南町議会議員選挙（2007年04月22日投票）,千葉県,鋸南町議会議員選挙（2007年04月22日投票）,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6134532891895782,0.3865467108104218,,0.00014394702749388223,0.06442445180173696,,6947.0
鋸南町議会議員選挙（2003年04月27日投票）,千葉県,鋸南町議会議員選挙（2003年04月27日投票）,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.8125,0.125,0.0625,0.8015597400804965,0.150343162335372,0.04809709758413158,0.00013941187705545388,0.050114387445124,0.04809709758413158,7172.99
